-0.47167,-0.17879,0.080298,0.11952,-0.98751,-0.10261,0.012408,0.10483,-0.99441,-0.96247,-0.98751,0.3758,0,15.475
0.3631,-0.20469,0.11259,-0.012533,-0.99501,-0.099016,0.011375,0.098875,-0.99503,0.99567,-0.99501,0.27701,1,9.8806
-0.471,-0.17833,0.079095,0.1471,-0.98335,-0.10669,0.0072581,0.10894,-0.99402,-0.95353,-0.98335,0.41908,0,15.153
0.36357,-0.20458,0.11144,0.027359,-0.99666,-0.076887,0.0082851,0.077139,-0.99699,-0.99152,-0.99666,0.35675,1,10.302
-0.47066,-0.17713,0.077313,0.19307,-0.97547,-0.10576,0.0030015,0.10837,-0.99411,-0.93861,-0.97547,0.4858,0,14.355
0.36352,-0.20552,0.11064,0.065598,-0.99579,-0.063949,0.0094173,0.064702,-0.99786,-0.97934,-0.99579,0.43389,1,11.834
-0.47023,-0.17618,0.076077,0.22778,-0.96806,-0.1048,-0.0025728,0.10703,-0.99425,-0.92717,-0.96806,0.52886,0,13.885
0.364,-0.20709,0.10969,0.11601,-0.99193,-0.051201,0.010965,0.052825,-0.99854,-0.96322,-0.99193,0.54936,0,13.754
-0.46937,-0.17553,0.075026,0.26353,-0.95879,-0.10622,-0.0097891,0.10744,-0.99416,-0.91526,-0.95879,0.56847,1,13.318
0.36474,-0.20762,0.10945,0.1413,-0.98911,-0.041242,0.011398,0.043282,-0.999,-0.95506,-0.98911,0.58977,0,14.548
-0.46768,-0.17552,0.074312,0.31223,-0.94398,-0.10683,-0.017191,0.10682,-0.99413,-0.89891,-0.94398,0.57044,1,12.716
0.36703,-0.2078,0.10965,0.19419,-0.98076,-0.019813,0.014404,0.023046,-0.99963,-0.9379,-0.98076,0.17065,0,15.287
-0.46613,-0.17568,0.07412,0.34797,-0.93149,-0.106,-0.021981,0.10493,-0.99424,-0.88674,-0.93149,0.6239,1,12.349
0.37038,-0.21062,0.10885,0.23977,-0.97083,0.00084401,0.015161,0.002875,-0.99988,-0.92293,-0.97083,-0.12289,0,16.453
-0.46428,-0.17636,0.074081,0.38884,-0.91551,-0.10322,-0.027788,0.10033,-0.99457,-0.8726,-0.91551,0.68308,1,11.898
0.37226,-0.21263,0.10835,0.27418,-0.96134,0.025446,0.01642,-0.021777,-0.99963,-0.91149,-0.96134,0.020326,0,17.457
-0.46247,-0.17797,0.072924,0.432,-0.89625,-0.10052,-0.034332,0.095033,-0.99488,-0.85736,-0.89625,0.70377,1,11.589
0.37365,-0.21362,0.10883,0.30372,-0.95188,0.040933,0.016843,-0.037591,-0.99915,-0.90163,-0.95188,0.069162,0,17.982
-0.46166,-0.17841,0.072034,0.45795,-0.88437,-0.090428,-0.036303,0.083032,-0.99589,-0.84808,-0.88437,0.64195,1,11.432
0.37505,-0.21409,0.10926,0.34374,-0.93719,0.059239,0.020383,-0.055621,-0.99824,-0.8881,-0.93719,0.057198,0,18.175
-0.46151,-0.1778,0.070528,0.48281,-0.8722,-0.078481,-0.040617,0.067219,-0.99691,-0.839,-0.8722,0.56252,1,11.44
0.37567,-0.21618,0.10654,0.39472,-0.91574,0.074984,0.022451,-0.071974,-0.99715,-0.87064,-0.91574,-0.15356,0,18.149
-0.46185,-0.17696,0.068848,0.51128,-0.85669,-0.068327,-0.042545,0.054176,-0.99762,-0.82854,-0.85669,0.57104,1,11.457
0.37574,-0.22021,0.10328,0.46003,-0.88532,0.067745,0.019265,-0.066328,-0.99761,-0.84775,-0.88532,-0.10916,0,17.832
-0.46361,-0.17604,0.068094,0.54296,-0.8375,-0.061546,-0.044777,0.044312,-0.99801,-0.81665,-0.8375,0.62833,1,11.497
0.37549,-0.22246,0.10189,0.50438,-0.86223,0.046506,0.017088,-0.043881,-0.99889,-0.83163,-0.86223,-0.063938,0,17.753
-0.46836,-0.17114,0.066346,0.56078,-0.82606,-0.05614,-0.049629,0.034147,-0.99818,-0.80977,-0.82606,0.60768,1,11.574
0.37582,-0.22302,0.10155,0.52594,-0.84965,0.038422,0.016635,-0.03489,-0.99925,-0.82362,-0.84965,-0.15749,0,17.614
-0.47255,-0.16719,0.067945,0.58344,-0.8106,-0.050245,-0.055563,0.021882,-0.99822,-0.8009,-0.8106,0.64261,1,11.737
0.37584,-0.2232,0.10211,0.55092,-0.83408,0.028198,0.017274,-0.022384,-0.9996,-0.81417,-0.83408,-0.053822,0,16.687
-0.47309,-0.167,0.067783,0.59975,-0.79867,-0.049238,-0.056893,0.018816,-0.9982,-0.79444,-0.79867,0.67182,1,11.956
0.37529,-0.22378,0.10314,0.5843,-0.81143,0.013178,0.018909,-0.0026211,-0.99982,-0.80129,-0.81143,-0.029928,0,16.313
-0.47429,-0.16669,0.06814,0.62577,-0.77858,-0.047129,-0.057948,0.01385,-0.99822,-0.78395,-0.77858,0.56175,1,12.103
0.3754,-0.22314,0.10353,0.61537,-0.78823,0.0046848,0.022782,0.011845,-0.99967,-0.78897,-0.78823,-0.036262,0,16.451
-0.47696,-0.16534,0.069292,0.67524,-0.73634,-0.042983,-0.057806,0.0052652,-0.99831,-0.76323,-0.73634,0.61927,1,12.353
0.37657,-0.21963,0.10387,0.65883,-0.75227,-0.0052592,0.02761,0.031165,-0.99913,-0.77112,-0.75227,0.019076,0,16.839
-0.4786,-0.16422,0.068718,0.69822,-0.7147,-0.041214,-0.059437,-0.00050264,-0.99823,-0.75315,-0.7147,0.59761,1,12.713
0.37697,-0.21826,0.10405,0.67348,-0.73915,-0.008834,0.028837,0.038213,-0.99885,-0.76492,-0.73915,0.099224,0,17.409
-0.47962,-0.16377,0.067801,0.7139,-0.69936,-0.035359,-0.057094,-0.0078047,-0.99834,-0.74621,-0.69936,0.50596,1,12.959
0.37716,-0.21763,0.10413,0.68012,-0.73303,-0.010469,0.029307,0.041455,-0.99871,-0.76208,-0.73303,-0.058564,0,18.507
-0.48001,-0.16346,0.067148,0.72382,-0.68934,-0.029957,-0.054447,-0.013781,-0.99842,-0.74178,-0.68934,0.53921,1,13.235
0.37827,-0.21689,0.10438,0.68306,-0.73021,-0.014898,0.028629,0.047152,-0.99848,-0.76087,-0.73021,0.013392,0,18.82
-0.48033,-0.16336,0.064945,0.74302,-0.66908,-0.015774,-0.043495,-0.024755,-0.99875,-0.73311,-0.66908,0.54427,1,13.419
0.37951,-0.21661,0.10483,0.68413,-0.7291,-0.019336,0.028465,0.053181,-0.99818,-0.76048,-0.7291,-0.030956,0,19.232
-0.48103,-0.16215,0.063939,0.75968,-0.65029,-0.0025581,-0.032519,-0.03406,-0.99889,-0.72531,-0.65029,0.45429,1,13.369
0.38087,-0.21653,0.10571,0.68522,-0.72794,-0.023997,0.02974,0.060885,-0.9977,-0.7601,-0.72794,-0.042386,0,19.804
-0.48097,-0.16184,0.063822,0.76886,-0.63941,-0.0011309,-0.029984,-0.034288,-0.99896,-0.72081,-0.63941,0.48513,1,13.525
0.38181,-0.21655,0.10649,0.68593,-0.72716,-0.027186,0.031243,0.066757,-0.99728,-0.75988,-0.72716,0.027494,0,19.88
-0.48053,-0.1618,0.063223,0.77855,-0.62758,0.0016673,-0.027064,-0.036229,-0.99898,-0.71598,-0.62758,0.24933,1,13.726
0.38379,-0.21595,0.10965,0.68944,-0.72384,-0.02695,0.040611,0.075775,-0.9963,-0.75845,-0.72384,0.084504,0,19.765
-0.4798,-0.16252,0.061271,0.78789,-0.61578,0.0065175,-0.021113,-0.037588,-0.99907,-0.71125,-0.61578,0.31574,1,13.727
0.38413,-0.21488,0.11015,0.69484,-0.71881,-0.022849,0.042457,0.072715,-0.99645,-0.75599,-0.71881,0.12481,0,19.395
-0.4759,-0.1671,0.05758,0.80671,-0.59087,0.009774,-0.0134,-0.034825,-0.9993,-0.70134,-0.59087,0.34446,1,13.725
0.38315,-0.21444,0.11238,0.72315,-0.69052,-0.015398,0.04809,0.072577,-0.9962,-0.74308,-0.69052,0.20115,0,18.785
-0.47341,-0.17052,0.056326,0.81483,-0.57958,0.012241,-0.0074745,-0.031619,-0.99947,-0.69692,-0.57958,0.39322,1,14.099
0.38308,-0.21379,0.1122,0.7462,-0.66568,-0.007537,0.046284,0.06317,-0.99693,-0.73205,-0.66568,0.2577,0,18.131
-0.47246,-0.17183,0.054324,0.8141,-0.5804,0.019381,-0.0015351,-0.035525,-0.99937,-0.69733,-0.5804,0.332,1,14.246
0.38114,-0.21439,0.11388,0.79637,-0.60474,0.0089584,0.053842,0.056135,-0.99697,-0.70651,-0.60474,0.32126,0,17.5
-0.47189,-0.17264,0.054053,0.81692,-0.57615,0.026302,0.0041183,-0.039777,-0.9992,-0.69577,-0.57615,0.40236,1,14.633
0.37816,-0.2158,0.11693,0.8444,-0.53511,0.025552,0.065542,0.055852,-0.99629,-0.67912,-0.53511,0.36836,0,17.085
-0.47126,-0.17337,0.053964,0.82085,-0.57025,0.031911,0.0080069,-0.044378,-0.99898,-0.69359,-0.57025,0.44145,1,15.26
0.37601,-0.21703,0.11742,0.87345,-0.48578,0.033191,0.071465,0.060474,-0.99561,-0.66063,-0.48578,0.4007,0,16.916
-0.47102,-0.17359,0.053248,0.82039,-0.57084,0.033358,0.0087579,-0.045787,-0.99891,-0.69385,-0.57084,0.47158,1,15.717
0.37404,-0.21872,0.11767,0.89118,-0.45215,0.036919,0.074574,0.065736,-0.99505,-0.64836,-0.45215,0.31399,0,16.734
-0.47114,-0.17357,0.052913,0.81907,-0.5728,0.032046,0.0079409,-0.044533,-0.99898,-0.69458,-0.5728,0.52546,1,16.257
0.37257,-0.21937,0.11839,0.89319,-0.4479,0.039928,0.076038,0.062926,-0.99512,-0.6468,-0.4479,0.35624,1,16.553
-0.4712,-0.17353,0.052901,0.81843,-0.57378,0.030954,0.0072879,-0.043499,-0.99903,-0.69494,-0.57378,0.55781,0,16.591
0.37259,-0.21913,0.11819,0.88983,-0.45467,0.038348,0.07365,0.060178,-0.99547,-0.6493,-0.45467,0.41566,1,16.513
-0.47159,-0.17287,0.053607,0.81894,-0.57291,0.033352,0.0096495,-0.044362,-0.99897,-0.69464,-0.57291,0.52904,0,16.802
0.37304,-0.21875,0.11839,0.87716,-0.47909,0.032747,0.068675,0.057659,-0.99597,-0.65825,-0.47909,0.37642,1,16.677
-0.47193,-0.17225,0.054862,0.81834,-0.57341,0.039032,0.013207,-0.049133,-0.9987,-0.69496,-0.57341,0.58484,0,17.091
0.37453,-0.21659,0.11695,0.85098,-0.52456,0.026069,0.058905,0.046002,-0.9972,-0.67525,-0.52456,0.44495,1,16.59
-0.47221,-0.17175,0.055798,0.81327,-0.58034,0.042405,0.014064,-0.05325,-0.99848,-0.69776,-0.58034,0.62422,0,17.428
0.37543,-0.21465,0.11391,0.82902,-0.55871,0.023951,0.050939,0.032794,-0.99816,-0.68834,-0.55871,0.30344,1,16.525
-0.47258,-0.17065,0.055727,0.80401,-0.59302,0.043531,0.013181,-0.055415,-0.99838,-0.7028,-0.59302,0.56534,0,17.474
0.37581,-0.21377,0.11251,0.81606,-0.57777,0.015047,0.043688,0.035705,-0.99841,-0.69584,-0.57777,0.3596,1,15.81
-0.47309,-0.17022,0.056143,0.78897,-0.61322,0.038446,0.008584,-0.051565,-0.99863,-0.71074,-0.61322,0.59759,0,17.398
0.37642,-0.21163,0.10872,0.7895,-0.61375,-0.0020482,0.037175,0.051151,-0.998,-0.71038,-0.61375,0.38504,1,12.918
-0.47348,-0.17042,0.058504,0.76639,-0.64176,0.028154,-0.0012101,-0.04527,-0.99897,-0.72222,-0.64176,0.55434,0,17.218
0.37523,-0.21131,0.10605,0.78618,-0.61796,-0.0066718,0.045576,0.068743,-0.99659,-0.71222,-0.61796,0.22681,1,10.785
-0.47329,-0.17043,0.060206,0.74536,-0.66645,0.016769,-0.011321,-0.037803,-0.99922,-0.73242,-0.66645,0.3924,0,16.84
0.37247,-0.21787,0.10078,0.76348,-0.64529,-0.026484,0.060855,0.1127,-0.99176,-0.72442,-0.64529,0.29917,1,10.837
-0.47227,-0.16963,0.061373,0.72256,-0.69126,0.0080087,-0.01816,-0.03056,-0.99937,-0.74304,-0.69126,0.45375,0,16.362
0.37205,-0.22055,0.097175,0.71915,-0.69354,-0.042874,0.062944,0.12647,-0.98997,-0.74609,-0.69354,0.071542,1,11.78
-0.4716,-0.16959,0.061696,0.70069,-0.71346,0.0019792,-0.024205,-0.026544,-0.99935,-0.7529,-0.71346,0.51369,0,16.006
0.37481,-0.22137,0.091855,0.66806,-0.7422,-0.053219,0.065831,0.13019,-0.9893,-0.76905,-0.7422,0.029404,1,13.43
-0.47153,-0.16946,0.062991,0.66846,-0.74374,-0.003628,-0.032499,-0.024335,-0.99918,-0.7669,-0.74374,0.54913,0,15.65
0.3772,-0.22257,0.089438,0.64555,-0.76235,-0.04564,0.069972,0.11855,-0.99048,-0.77825,-0.76235,0.053672,1,14.662
-0.46857,-0.17133,0.065796,0.62187,-0.78304,-0.011835,-0.040885,-0.01737,-0.99901,-0.7862,-0.78304,0.59547,0,15.067
0.3806,-0.22325,0.086295,0.59626,-0.802,-0.0355,0.072758,0.098026,-0.99252,-0.79783,-0.802,0.045798,0,16.068
-0.46477,-0.17342,0.067412,0.5943,-0.80408,-0.015872,-0.043254,-0.012251,-0.99899,-0.79719,-0.80408,0.64556,1,14.659
0.38388,-0.22437,0.07397,0.48799,-0.87244,-0.026835,0.061892,0.065252,-0.99595,-0.8384,-0.87244,-0.28267,0,18.577
-0.46239,-0.1749,0.068272,0.57276,-0.81936,-0.024571,-0.050335,-0.0052363,-0.99872,-0.80546,-0.81936,0.6727,1,14.251
0.38571,-0.22429,0.072864,0.4524,-0.89132,-0.029596,0.053333,0.060167,-0.99676,-0.8512,-0.89132,-0.27636,0,19.476
-0.46108,-0.1755,0.068694,0.55419,-0.832,-0.025364,-0.054148,-0.0056267,-0.99852,-0.81257,-0.832,0.68469,1,14.02
0.38703,-0.22509,0.07118,0.40538,-0.91363,-0.030861,0.048321,0.055127,-0.99731,-0.86773,-0.91363,-0.19553,0,20.909
-0.45862,-0.17807,0.0695,0.52254,-0.85208,-0.03024,-0.057695,4.8757e-05,-0.99833,-0.82442,-0.85208,0.72233,1,13.773
0.38709,-0.22612,0.071545,0.38347,-0.9231,-0.028999,0.05376,0.053658,-0.99711,-0.87532,-0.9231,-0.10231,0,21.391
-0.45682,-0.17936,0.06952,0.49905,-0.86604,-0.030444,-0.059011,0.0010875,-0.99826,-0.83311,-0.86604,0.64968,1,13.617
0.38734,-0.22555,0.074388,0.31093,-0.95037,-0.010932,0.058836,0.030727,-0.99779,-0.89958,-0.95037,-0.079068,0,22.932
-0.45541,-0.18097,0.069163,0.47179,-0.88098,-0.03585,-0.061887,0.0074723,-0.99806,-0.84292,-0.88098,0.64748,1,13.298
0.38682,-0.22477,0.078349,0.27593,-0.9611,0.012592,0.062617,0.0049015,-0.99803,-0.91076,-0.9611,0.040478,0,22.572
-0.45462,-0.18316,0.06891,0.44653,-0.89381,-0.041461,-0.064274,0.014177,-0.99783,-0.85185,-0.89381,0.68522,1,12.777
0.3863,-0.22446,0.081186,0.24267,-0.96948,0.034939,0.065985,-0.019437,-0.99763,-0.92127,-0.96948,0.20116,0,21.8
-0.45396,-0.18567,0.068563,0.41597,-0.9083,-0.04436,-0.065127,0.018901,-0.9977,-0.86257,-0.9083,0.61849,1,12.268
0.38594,-0.22455,0.083073,0.21163,-0.97618,0.047902,0.067834,-0.034223,-0.99711,-0.93114,-0.97618,0.31324,0,21.438
-0.45322,-0.1874,0.067691,0.38345,-0.92237,-0.046875,-0.067846,0.022485,-0.99744,-0.87378,-0.92237,0.5911,1,12.045
0.38543,-0.2253,0.084549,0.18722,-0.98097,0.051362,0.067255,-0.039363,-0.99696,-0.93901,-0.98097,0.38035,0,20.679
-0.45304,-0.18921,0.066251,0.33844,-0.9395,-0.052852,-0.071398,0.030366,-0.99699,-0.88898,-0.9395,0.59353,1,11.794
0.38461,-0.22632,0.086104,0.15853,-0.98601,0.051447,0.066131,-0.041385,-0.99695,-0.94829,-0.98601,0.44765,0,20.068
-0.45319,-0.19039,0.065526,0.30943,-0.9492,-0.057171,-0.072654,0.036347,-0.99669,-0.89864,-0.9492,0.57689,1,11.538
0.38396,-0.22729,0.088467,0.12802,-0.99058,0.048589,0.063316,-0.040729,-0.99716,-0.9582,-0.99058,0.50916,0,19.547
-0.45322,-0.19136,0.064758,0.279,-0.95839,-0.060398,-0.072543,0.041682,-0.99649,-0.90871,-0.95839,0.56729,1,11.206
0.38339,-0.22723,0.089815,0.10142,-0.99379,0.045774,0.060434,-0.039772,-0.99738,-0.96681,-0.99379,0.55884,0,19.426
-0.45372,-0.192,0.064421,0.25459,-0.96498,-0.063254,-0.070712,0.046658,-0.9964,-0.91675,-0.96498,0.60178,1,11.043
0.38275,-0.22757,0.090772,0.076441,-0.99622,0.041293,0.057944,-0.036906,-0.99764,-0.9749,-0.99622,0.62456,0,19.247
-0.45397,-0.19387,0.064204,0.21422,-0.97452,-0.066521,-0.068386,0.052972,-0.99625,-0.92995,-0.97452,0.58036,1,10.894
0.38237,-0.22698,0.092841,0.045226,-0.99825,0.038106,0.057212,-0.035494,-0.99773,-0.98491,-0.99825,0.66188,0,18.918
-0.45407,-0.19562,0.063873,0.18173,-0.98099,-0.068122,-0.065226,0.057098,-0.99624,-0.94053,-0.98099,0.58677,1,10.718
0.38226,-0.22601,0.096102,0.0080967,-0.99934,0.035446,0.051061,-0.034988,-0.99808,-0.99685,-0.99934,0.67729,0,18.655
-0.45414,-0.19705,0.063521,0.14188,-0.98725,-0.072186,-0.06542,0.063413,-0.99584,-0.95328,-0.98725,0.31826,1,10.602
0.38061,-0.2268,0.099409,-0.043405,-0.99874,0.025234,0.041053,-0.02702,-0.99879,0.98651,-0.99874,0.69995,0,18.281
-0.45477,-0.19857,0.063387,0.096077,-0.99248,-0.075782,-0.064761,0.06974,-0.99546,-0.96789,-0.99248,0.41615,1,10.543
0.37898,-0.22801,0.10104,-0.081318,-0.99657,0.01546,0.037117,-0.018528,-0.99914,0.97427,-0.99657,0.73091,0,18.063
-0.45543,-0.19952,0.063331,0.058445,-0.99519,-0.078655,-0.065412,0.074803,-0.99505,-0.9798,-0.99519,0.45081,1,10.574
0.37761,-0.22886,0.10231,-0.11015,-0.9939,0.006144,0.03653,-0.010226,-0.99928,0.96494,-0.9939,0.66056,0,17.738
-0.45643,-0.20107,0.062835,0.0026547,-0.99678,-0.08011,-0.063763,0.079778,-0.99477,-0.99753,-0.99678,0.39101,1,10.674
0.37572,-0.229,0.1048,-0.13688,-0.99058,-0.0046154,0.034388,-9.5214e-05,-0.99941,0.95624,-0.99058,0.43704,0,17.168
-0.45886,-0.20167,0.062735,-0.058413,-0.99463,-0.085464,-0.062432,0.089083,-0.99407,0.98317,-0.99463,0.43187,1,10.652
0.37322,-0.22839,0.10689,-0.17862,-0.98376,-0.017755,0.029748,0.012638,-0.99948,0.94267,-0.98376,0.5458,0,15.462
-0.46198,-0.20129,0.063205,-0.12553,-0.98791,-0.090937,-0.058191,0.098837,-0.9934,0.9618,-0.98791,0.46791,1,10.402
0.37249,-0.22648,0.10857,-0.21994,-0.97525,-0.022852,0.020838,0.018723,-0.99961,0.92928,-0.97525,0.6116,0,14.045
-0.4634,-0.20137,0.063442,-0.15864,-0.98252,-0.097417,-0.057649,0.10772,-0.99251,0.95135,-0.98252,0.40455,1,10.306
0.37185,-0.22601,0.10931,-0.24935,-0.96798,-0.02918,0.014682,0.026349,-0.99954,0.91968,-0.96798,0.67871,0,13.851
-0.46402,-0.20149,0.063476,-0.1966,-0.9746,-0.10722,-0.064281,0.12193,-0.99046,0.93963,-0.9746,0.25434,1,10.434
0.37064,-0.22584,0.1096,-0.28714,-0.9571,-0.038851,0.0089757,0.037869,-0.99924,0.90725,-0.9571,0.73081,0,13.833
-0.46562,-0.20119,0.064324,-0.2458,-0.9627,-0.11307,-0.063786,0.13246,-0.98913,0.92385,-0.9627,0.1849,1,10.38
0.36951,-0.22488,0.10993,-0.33015,-0.9427,-0.048079,0.0034425,0.049733,-0.99876,0.89297,-0.9427,0.75343,0,13.688
-0.46826,-0.19989,0.065849,-0.30342,-0.94521,-0.12048,-0.064064,0.14639,-0.98715,0.9052,-0.94521,0.25418,1,10.249
0.3683,-0.22403,0.11087,-0.37186,-0.92678,-0.052842,-0.002095,0.057761,-0.99833,0.87894,-0.92678,0.77498,0,13.545
-0.47084,-0.19812,0.067319,-0.36919,-0.92002,-0.13143,-0.058666,0.16421,-0.98468,0.8834,-0.92002,0.046756,1,10.174
0.36752,-0.22345,0.11175,-0.40102,-0.91444,-0.054586,-0.0070299,0.062657,-0.99801,0.869,-0.91444,0.70463,0,13.43
-0.47392,-0.19556,0.069749,-0.43294,-0.88989,-0.1437,-0.047466,0.1817,-0.98221,0.8615,-0.88989,-0.11953,1,10.059
0.36626,-0.22315,0.11305,-0.44036,-0.89617,-0.05441,-0.013054,0.066987,-0.99767,0.85533,-0.89617,0.73768,0,13.396
-0.4771,-0.19187,0.071122,-0.49325,-0.85569,-0.15653,-0.040818,0.20251,-0.97843,0.84042,-0.85569,-0.1837,1,10.037
0.3647,-0.22328,0.11239,-0.48768,-0.87067,-0.064001,-0.010923,0.079389,-0.99678,0.83846,-0.87067,0.70282,0,13.379
-0.47964,-0.18794,0.071841,-0.55241,-0.81757,-0.16257,-0.027736,0.21294,-0.97667,0.81829,-0.81757,-0.13398,1,10.095
0.36376,-0.22339,0.11235,-0.51948,-0.85151,-0.071183,-0.0090459,0.088782,-0.99601,0.82686,-0.85151,0.68098,0,13.333
-0.48244,-0.18534,0.07214,-0.60711,-0.77964,-0.15354,-0.016583,0.20562,-0.97849,0.79628,-0.77964,-0.47759,1,10.514
0.363,-0.22293,0.11202,-0.56474,-0.82135,-0.080299,-0.005002,0.1007,-0.9949,0.80984,-0.82135,0.70114,0,13.138
-0.48264,-0.18553,0.071929,-0.62131,-0.76954,-0.1476,-0.015155,0.20014,-0.97965,0.79032,-0.76954,-0.46672,1,10.596
0.36266,-0.22206,0.11195,-0.60527,-0.79136,-0.086054,-0.001874,0.10952,-0.99398,0.79403,-0.79136,0.70148,0,12.99
-0.48389,-0.18445,0.072426,-0.66373,-0.73503,-0.13851,-0.012011,0.19563,-0.9806,0.77244,-0.73503,-0.40756,1,10.994
0.36106,-0.22154,0.11112,-0.65698,-0.74742,-0.098742,0.0081004,0.12397,-0.99225,0.77286,-0.74742,0.607,0,12.863
-0.48523,-0.18129,0.073377,-0.72881,-0.67338,-0.12405,-0.010187,0.19182,-0.98138,0.74332,-0.67338,-0.43498,1,11.533
0.35934,-0.22,0.11067,-0.70862,-0.6964,-0.11346,0.022643,0.13827,-0.99014,0.75023,-0.6964,0.58134,1,12.7
-0.48533,-0.17517,0.073074,-0.80025,-0.58905,-0.11232,-0.0029038,0.1911,-0.98157,0.70761,-0.58905,-0.41665,0,12.753
0.35819,-0.2175,0.11171,-0.7608,-0.63609,-0.12876,0.039414,0.15275,-0.98748,0.72544,-0.63609,0.61321,1,12.37
-0.48408,-0.17271,0.072179,-0.84636,-0.52239,-0.10383,0.0010201,0.19335,-0.98113,0.68151,-0.52239,-0.36603,0,13.837
0.3572,-0.21611,0.11294,-0.79497,-0.59025,-0.1401,0.05239,0.16327,-0.98519,0.70777,-0.59025,0.62001,1,12.163
-0.48277,-0.17095,0.071646,-0.87378,-0.47847,-0.086995,-0.0076074,0.19231,-0.9813,0.66431,-0.47847,-0.29746,0,14.777
0.35619,-0.21521,0.11392,-0.82518,-0.54407,-0.15186,0.066761,0.17303,-0.98265,0.69078,-0.54407,0.63052,1,11.894
-0.48025,-0.16932,0.07133,-0.90214,-0.42668,-0.063892,-0.02056,0.19044,-0.98148,0.64437,-0.42668,-0.36383,0,15.51
0.35527,-0.21461,0.11531,-0.84933,-0.50038,-0.16808,0.085512,0.18378,-0.97924,0.67566,-0.50038,0.62681,1,11.474
-0.47888,-0.16867,0.071342,-0.91838,-0.39199,-0.054001,-0.021856,0.18652,-0.98221,0.63156,-0.39199,-0.35626,0,16.372
0.35507,-0.2147,0.11547,-0.85306,-0.49293,-0.17122,0.089123,0.18568,-0.97856,0.67316,-0.49293,0.64047,1,11.373
-0.47761,-0.16926,0.071466,-0.93226,-0.35919,-0.043309,-0.026164,0.18633,-0.98214,0.61963,-0.35919,-0.21879,0,17.158
0.35483,-0.21571,0.11632,-0.87559,-0.44672,-0.1838,0.10432,0.19663,-0.97491,0.6577,-0.44672,0.57258,1,10.955
-0.47477,-0.17203,0.071144,-0.95165,-0.30532,-0.033726,-0.025295,0.18732,-0.98197,0.60085,-0.30532,-0.061206,0,17.374
0.35477,-0.21615,0.11697,-0.88771,-0.41735,-0.19439,0.117,0.20386,-0.97198,0.6483,-0.41735,0.58934,1,10.66
-0.47362,-0.17243,0.070869,-0.96134,-0.27347,-0.032095,-0.021566,0.19098,-0.98136,0.59019,-0.27347,-0.13051,0,17.651
0.3547,-0.21673,0.11768,-0.89866,-0.38943,-0.2019,0.12729,0.20895,-0.96961,0.63932,-0.38943,0.61249,1,10.547
-0.47153,-0.17548,0.068969,-0.97536,-0.21865,-0.029252,-0.015542,0.20038,-0.97959,0.57209,-0.21865,-0.015686,0,17.801
0.35455,-0.21737,0.11853,-0.90902,-0.36081,-0.20858,0.13823,0.21112,-0.96764,0.63002,-0.36081,0.6695,1,10.327
-0.46911,-0.18202,0.065073,-0.98698,-0.15898,-0.024448,-0.010211,0.21361,-0.97686,0.55253,-0.15898,0.078608,0,17.712
0.3543,-0.21771,0.12021,-0.91963,-0.32956,-0.21371,0.14989,0.20847,-0.96647,0.61955,-0.32956,0.72332,1,9.8545
-0.46952,-0.18434,0.06332,-0.99015,-0.13919,-0.014979,-0.017446,0.22885,-0.97331,0.54558,-0.13919,0.044106,0,17.133
0.35416,-0.21805,0.121,-0.9261,-0.30888,-0.21664,0.15681,0.20713,-0.96567,0.61271,-0.30888,0.66544,1,9.5139
-0.47028,-0.18731,0.062575,-0.99187,-0.12685,-0.0097986,-0.0208,0.23765,-0.97113,0.54126,-0.12685,0.16323,0,16.842
0.35399,-0.21837,0.12107,-0.9296,-0.29672,-0.21865,0.1608,0.20729,-0.96497,0.6088,-0.29672,0.68922,1,9.3312
-0.47247,-0.18663,0.063552,-0.99234,-0.12337,-0.006247,-0.022003,0.22629,-0.97381,0.53983,-0.12337,0.27971,0,16.807
0.35358,-0.21903,0.12117,-0.93507,-0.27559,-0.22291,0.16829,0.2083,-0.96348,0.60216,-0.27559,0.71078,1,9.0381
-0.47427,-0.1863,0.060885,-0.99369,-0.11218,-0.00047841,-0.023157,0.2093,-0.97758,0.53582,-0.11218,0.3313,0,16.881
0.35302,-0.22002,0.12157,-0.94049,-0.2523,-0.22766,0.17609,0.21117,-0.96146,0.59504,-0.2523,0.7373,1,8.8064
-0.47457,-0.18834,0.058423,-0.99453,-0.10417,0.0070697,-0.028099,0.20183,-0.97902,0.53275,-0.10417,0.36672,0,16.833
0.35225,-0.22109,0.12206,-0.94367,-0.23566,-0.23226,0.18264,0.21432,-0.95954,0.59016,-0.23566,0.6538,1,8.7158
-0.47531,-0.18945,0.056562,-0.99509,-0.098551,0.0086157,-0.027828,0.19528,-0.98035,0.53087,-0.098551,0.41711,0,16.679
0.35115,-0.22265,0.12264,-0.94561,-0.22258,-0.23723,0.18895,0.21781,-0.95753,0.5865,-0.22258,0.64782,1,8.6016
-0.47574,-0.18972,0.05578,-0.99527,-0.096828,0.008405,-0.026952,0.19188,-0.98105,0.53034,-0.096828,0.45372,0,16.54
0.3509,-0.22315,0.12308,-0.94574,-0.21749,-0.2414,0.19351,0.21981,-0.95616,0.58526,-0.21749,0.66891,1,8.4432
